# id redshift galex.FUV galex.FUV_err galex.NUV galex.NUV_err sloan.sdss.uprime sloan.sdss.uprime_err sloan.sdss.gprime sloan.sdss.gprime_err sloan.sdss.rprime sloan.sdss.rprime_err sloan.sdss.iprime sloan.sdss.iprime_err sloan.sdss.zprime sloan.sdss.zprime_err panstarrs.ps1.g panstarrs.ps1.g_err panstarrs.ps1.r panstarrs.ps1.r_err panstarrs.ps1.i panstarrs.ps1.i_err panstarrs.ps1.z panstarrs.ps1.z_err panstarrs.ps1.y panstarrs.ps1.y_err cfht.megaprime.u cfht.megaprime.u_err cfht.megaprime.g cfht.megaprime.g_err cfht.megaprime.r cfht.megaprime.r_err cfht.megaprime.i cfht.megaprime.i_err cfht.megaprime.z cfht.megaprime.z_err ctio.ls.g ctio.ls.g_err ctio.ls.r ctio.ls.r_err ctio.ls.z ctio.ls.z_err 2mass.J  2mass.J_err  2mass.H  2mass.H_err  2mass.Ks  2mass.Ks_err wise.W1 wise.W1_err wise.W2 wise.W2_err
iPTF15eot 0.0387 0.10084687811040921 0.0176478473841132 0.19083419764493714 0.021091774979074163 nan nan nan nan nan nan nan nan nan nan 1.4066041133959997 0.0647765132649947 2.4582831757531842 0.11320812389694687 3.1318351256588457 0.14422633748114386 3.757691028911474 0.17304806694498037 4.373683463866169 0.24169868028894728 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 4.902182669061089 0.31605539663358717 6.417489570196056 0.4137508429257898 5.238353692600101 0.5307172254740975 4.048249498031541 0.41014331366307444 2.3019686928916 0.23322106705881226
iPTF15eov 0.0536 0.45700870934638393 0.20625108253584873 nan nan nan nan nan nan nan nan nan nan nan nan 0.40336464915816844 0.033436131414925394 0.4032607103458704 0.022285010405582183 0.40573100021587943 0.022421523668703553 0.4104636178234133 0.030244077043731093 0.3850962378488607 0.03546867426555505 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.46237322357697386 0.046844762448349495 0.49509741854067024 0.05928020464660223 0.4132402439961731 0.1179885823807005 0.12718068474502883 0.012885151347669859 0.10456894577115868 0.011557386994693091
iPTF15epp 0.032 0.14539155955147828 0.01874748050954184 0.26180095285176824 0.028935310625669695 nan nan nan nan nan nan nan nan nan nan 0.7689659300484232 0.4036989631613547 1.1233820294406842 0.3621355800618525 1.41798979238871 0.49628640801173873 1.5573579144842007 0.5594080624622283 1.646903247974465 0.6067415789423167 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 1.9027206164867507 0.3329693857017673 2.3466393930038834 0.3242002130978002 1.5175583205957697 0.32147625934126667 1.0283786522953213 0.18943434837828116 0.573678507807894 0.11624303506195821
iPTF15eqc 0.03769 nan nan nan nan 0.23818576047308548 0.013162631554290649 0.6021715440716437 0.02773102441609148 0.8693679103098878 0.04003587181213865 1.0768020595841667 0.04958856741007578 1.2373000993894931 0.056979775288285975 0.6129974512168582 0.02822957586430565 0.9105532573004769 0.041932527132745 1.0875400570472769 0.05008307046781908 1.1768834295691835 0.0541974848223542 1.3352491789951317 0.06149049709973457 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 1.6126712549082638 0.11882600932645662 1.2770015427851922 0.09409295091672262 1.8087864601141184 0.19991446749447545 1.1184845569833093 0.1030162347061527 0.6924761288124093 0.06377940845830712
iPTF15eqq 0.0981 nan nan nan nan nan nan 0.0126125405656128 0.003252642163810226 nan nan nan nan nan nan nan nan 0.025096378921670912 0.0020803157277540997 0.027344721866556423 0.002266687761912041 0.009173516918582095 0.003802104595270045 0.02002491929967517 0.007746325552197256 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
iPTF15eqr 0.047 nan nan nan nan nan nan nan nan nan nan nan nan nan nan 1.22995966391244 0.11328347148435003 2.407425437025588 0.17738566156127344 3.0331519864693566 0.16761817317191083 3.849980868819546 0.21275780536454764 4.585379259592539 0.295630326008132 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 4.362284505414339 0.4419593760369023 nan nan
iPTF15eqv 0.00553 8.24115156540398 0.75903810974415 11.476813714293018 1.057053606944029 27.179098015131494 2.0026299497813067 68.3518186080886 3.7772610865444287 107.83653695676404 7.945689679255883 134.8915115401867 8.696777142028312 152.01702810532942 9.800899998304477 54.72325077047105 3.0241185951422773 87.29529656506327 4.824116365421016 111.34443732452489 6.15312099771026 126.73147984650443 7.003440391383275 142.00240087928975 7.847342674416412 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 175.32272190421787 11.3034736057542 196.26561050463317 12.653711532429632 168.6811947010814 17.089723393034 nan nan nan nan
iPTF15eqy 0.01382 0.354232983674906 0.03588866985689224 0.5221383490064503 0.048090719156111 1.4671602044205707 0.06756522431465807 3.8816977694465846 0.1787587883887189 6.178632876494352 0.28453655912997633 7.724350483036408 0.35571948550601984 9.160636000064894 0.4218628779218806 4.052660283406215 0.18663190311080352 6.537186879370023 0.30104858117107364 7.68029337387586 0.3536905806501501 9.397032455564908 0.43274933701129986 10.357447619517579 0.47697808980335693 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 11.203996649631742 0.722348358687124 13.023776548432016 0.8396739045773403 10.157740385270783 1.0291187099436363 8.148668771776066 0.7505201296655069 5.128417380523945 0.4723446964418404
iPTF15erh 0.06 0.0926835519017905 0.013658352958387377 0.12991652450164623 0.014358904927252142 nan nan nan nan nan nan nan nan nan nan 1.3043188770933747 0.0720793248697425 2.5317976894438954 0.11659359236380565 3.503015773639311 0.19358380562171715 4.225384552615629 0.23350337959248152 5.168534242543427 0.28562375758823444 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 4.9025280434597045 0.4966934715976456 nan nan
iPTF15esb 0.2239 nan nan nan nan 0.002481998810261216 0.0030861072691216744 0.004123371730279722 0.0002658435998124243 0.005685658060994768 0.0005236684598043194 0.007061161651722623 0.0018209996625495055 0.05300090820777853 -4.832748405713314 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
iPTF15eta 0.0534 0.11623278192141835 0.019269782709802973 0.17390787643545486 0.019221008824057383 nan nan nan nan nan nan nan nan nan nan 0.3681054319328968 0.030513386887877608 0.469515350456608 0.05189275425087651 0.5315246854817688 0.053850755963341455 0.4815867136209484 0.10201828367461814 0.5287522716956171 0.14609965184316787 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
iPTF15ewh 0.030064 0.5158703428491697 0.05701609734538683 0.673934821606312 0.06207169095521183 1.436880755502787 0.10587328665698367 3.3823693781201674 0.1557638661811808 4.968024164764993 0.2287859676684414 6.22149789124598 0.2865105660095377 6.995901644629805 0.5154770828472678 3.4994738343810745 0.2578507610997945 5.065911566430102 0.2332938491057614 5.906578713328523 0.2720080019181242 6.016761239949256 0.3879149326979228 8.588314558130161 0.8701143033217473 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 8.32752010909377 0.5368950626146092 9.86749954663415 0.6361812061137485 8.840192096407304 0.8956329597772147 7.3609582002230525 0.6779693048794353 4.465658340478235 0.41130233300758856
iPTF15ezl 0.132 0.004508990949480243 0.0025332898241112595 0.0026090320979266957 0.0005526916942562673 0.008648626553695025 0.003504898949624272 0.007010622157013574 0.0005811319465687159 0.008462635243683911 0.0007794375103821044 0.014834056661902774 0.0015028938204863591 0.027937876876086044 -2.54744181746124 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
iPTF15fdv 0.034194 nan nan nan nan nan nan nan nan nan nan nan nan nan nan 2.5398376028760072 0.11696384406016051 5.552993284333022 0.2557247911600253 8.434037621021591 0.38840178599830566 11.060780296311957 0.5093677565434036 14.298822651002629 0.6584851176712851 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 16.210727391530142 0.8958379017198613 22.2516850741853 1.4346191536828814 nan nan 13.89045240435575 1.2793579456485142 7.5912916173925575 0.6991837965911506
iPTF15fhl 0.043708 0.04553826800546883 0.0092273048621741 0.06970804658078628 0.006420348356746122 0.212410616047634 0.021520114796618414 0.7054668635801213 0.032487949673617025 1.2350880421228028 0.05687790628654336 1.7338779159303968 0.07984802884585832 2.294357427477783 0.10565906421021024 0.7042657981466927 0.03243263856636257 1.2705325142510469 0.05851018454957411 1.7056654151433777 0.07854879517089285 2.084734133159031 0.09600555475735698 2.487351998502854 0.11454679265563242 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 2.5455545706093217 0.23445424030751538 1.6793657979939942 0.15467530608580088
iPTF15fkc 0.025911 nan nan nan nan nan nan nan nan nan nan nan nan nan nan 4.287622262293792 0.23694276253313018 7.406105032616932 0.47748923726705417 9.86298851207256 0.7267318502486336 11.931164218465526 0.6593405009160642 14.398017115752136 1.060885106540928 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 15.111836113422234 0.9742960797509834 23.11737620524719 1.4904323235014485 17.20116236252624 1.7427141616774193 11.679711172570986 1.0757411534575183 7.348612170543122 0.6768321935234886
iPTF15fmk 0.04495 nan nan nan nan 0.35800082835763736 0.02637847586098611 1.2927228022302715 0.059532085075778264 2.2856290598908737 0.10525710802837443 3.151489566114596 0.14513145791323484 3.840472000490293 0.17686027156779943 1.3638969045732956 0.06280977361702386 2.372943115665506 0.1092780688930848 3.071652556708936 0.1414548277587009 3.7207858801691276 0.17134852203800327 4.4811925402345665 0.2063665428396047 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 4.895680332164924 0.3156361754813986 5.835320512711529 0.3762170167115343 5.699533617176241 0.5774410903328516 3.3864408183308976 0.31190272586381135 2.01892550606874 0.18594991096557364
iPTF15fmr 0.01269 0.5831831087659588 0.05371314930921689 0.8339698471648344 0.07681146152353081 1.9604195622486331 0.09028065720095231 4.992593071842979 0.2299174076522199 7.475032321166231 0.344237959847321 9.11370709603001 0.41970172202465517 10.486556325074188 0.48292376541916504 4.94107666704796 0.22754498953770677 7.617445451671303 0.35079632687427276 8.556416261957196 0.39403753068468955 10.690293156814434 0.4923061932523435 11.553946936674556 0.6384947035591454 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 7.748458815443376 0.7136594304847288 4.537126835737476 0.41788482467969434
iPTF15fnk 0.037 nan nan nan nan nan nan nan nan nan nan nan nan nan nan 2.615813756502307 0.192740280376671 3.585969791824997 0.330280023463328 4.043598840204135 0.29794337316806574 4.337988541602806 0.7591326689599939 5.330929526737657 1.0801928596859782 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 6.304289305153053 0.3483879018232131 5.298288817191559 0.34159330376758557 4.52566666752293 0.5001951650159202 nan nan nan nan
iPTF15gc 0.02166 nan nan nan nan 1.5611614885518288 0.10065180079628341 4.766047996782745 0.21948462139772165 7.662037337136634 0.35284985908909217 10.13160877128855 0.46657782649633467 12.182146322252581 0.6732102845349848 4.893167352271917 0.2253386840573292 7.665938777740114 0.3530295270685877 9.513726697995665 0.43812330547248574 10.632394427032901 0.5875678298524543 13.307189387982023 0.7353824619459831 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 10.124390951245353 0.9324908671992542 6.380865686388579 0.5876994483950225
iPTF15il 0.0095 nan nan nan nan 11.613710072223387 0.5348311137331276 37.56367635134699 1.7298712240932912 65.67132495362516 3.024276277507704 89.89039198107125 4.139605531580124 113.06877245814148 5.207009398905047 36.51369792011203 1.681517930418753 63.899469083080184 2.942679299218687 81.29852045726452 3.743935225747375 98.18359703676546 4.521521738267811 111.33731666035996 5.12727291272205 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 148.67341546676946 8.21599656427905 170.0655305930153 10.964529956116799 nan nan 112.91512925813801 10.399867736131378 63.16598770685966 6.39958271383465
iPTF15jg 0.025 nan nan nan nan 0.05135611355283227 0.009933153006072329 0.1309276121694176 0.007235327233022564 0.2095281816367447 0.013508781092769682 0.2613577553002556 0.014443163311026103 nan nan 0.12143630679203095 0.00671081831442197 0.18429264771553294 0.008486990067563788 0.22389423555073404 0.010310710583728356 0.25443386856368594 0.011717112658150994 0.27448471614487296 0.015168585975597277 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.4459179782488984 0.07392701443780489 0.2097586183425911 0.08693767219008199 0.2935086987137697 0.03784641024205478 0.20972216750344855 0.023179350555064364 0.15312869568577286 0.015514041487810017
iPTF15km 0.0284 0.5322891456302855 0.053928206283196625 nan nan 1.8513281530210308 0.08525681214772853 6.021273352222598 0.2772898852334008 10.314178072363593 0.47498545351820953 14.14067739192462 0.6512022593496711 17.62622598113383 0.8117177037980623 5.795548496274753 0.2668948714649261 9.946392909122695 0.458048320832152 13.27922058058432 0.611530707108664 14.972226670996527 0.6894965188312894 18.056254861948645 0.8315212656084844 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 20.895359163036527 1.347173590603805 18.576975383530453 1.197701864548968 17.994901326104582 1.8231308279090368 13.226051800839477 1.2181643886312015 7.326878670114431 0.6748304641592612
iPTF15n 0.03834 0.4308380467375898 0.04761798066780702 0.5764359732963039 0.05840088668381367 0.8662374055119292 0.047870048086214555 1.747236172124028 0.08046319927745532 2.1359272315510687 0.09836308406179066 2.5479999112200296 0.11733973225050784 2.7328188487866263 0.15102115063366164 1.7433345445164865 0.08028352268610453 2.2180131502924434 0.10214328031856286 2.4851225390097036 0.11444412225174516 2.6606868175836382 0.12252915606587708 2.9692493322799733 0.16408678199736937 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 3.4132001269842656 0.22005714449038197 3.631903477147452 0.23415747055884303 2.275880667195266 0.29346289827216115 1.7471832430771044 0.16092152360953332 1.1002784196782163 0.1013393874917643
iPTF15ul 0.065715 0.022765856708515383 0.0020968128914506407 0.04452505325723676 0.004100908955795174 0.1499850287933596 0.00828847899532494 0.4765405413838585 0.021945502935955697 0.8500643051440031 0.03914690794221847 1.1683633833217413 0.0538051221927346 1.420916209725974 0.06543560965817258 0.4803956218487347 0.022123035952170026 0.8272687038979191 0.03809713170991708 1.1276396066373713 0.05192972297025762 1.2731884066933612 0.05863249291649949 1.5228260285871165 0.07012873025296038 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 1.7170751550734031 0.11070392635742883 1.4866062765855992 0.09584504864528677 2.283790644592212 0.23137938092532076 1.4494600813937948 0.13350020705229154 0.947927433884976 0.0873073431401458
iPTF15vo 0.052 nan nan nan nan 0.0020280735081021906 0.0017745284943558523 0.007135110262662086 0.000657167941106982 nan nan nan nan nan nan 0.006866127281302309 0.0005691543236829515 0.00827510856577627 0.0005335159655409858 0.00977780533651392 0.000810512237161965 0.010610434387525262 0.0010749828342399115 0.007632184975926907 0.00210885064230509 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
iPTF16ahq 0.00386 20.31522261270199 1.8711011499545265 28.740667129014152 2.6471132677588787 63.13443452097113 2.9074481556519367 164.53231983720292 7.576993339457441 249.62238884717138 11.4955358287412 308.000218472023 17.02072108062215 349.0627855173369 16.07493532902396 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 418.2828810886042 26.967693946178194 nan nan 450.9622122150418 45.6886701633988 nan nan nan nan
iPTF16alo 0.02626 0.5205537649626479 0.04794477357219677 0.8193550442461658 0.07546538843002794 2.0911431656982993 0.15408112258090503 5.9345009594050255 0.27329386886969753 9.557509615248478 0.4401395833243681 12.459144693570444 0.5737648168574235 15.028631522691308 0.8305128698939859 5.869878096672568 0.2703178760618104 9.303331180244928 0.4284342338163736 11.922886783083182 0.5490692274436614 12.343531312636708 0.6821287486891803 16.598100214077505 0.7643707624991228 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 18.631028599484768 1.2011868041689422 22.82057704003657 1.4712969741654913 16.904608692712788 1.7126691990644733 11.63640380267008 1.0717523972834941 6.686035452081337 0.6158066225276878
iPTF16alp 0.02832 nan nan 0.20221470874811068 0.018624662957901293 0.3712637880836882 0.02393626099228003 0.9253570076447278 0.04261426503000655 1.224333029403616 0.056382619647300146 1.4981179496882315 0.08278905740397421 1.684033598569084 0.1085736584846562 0.8278242175088067 0.053371799679946694 1.1804401104382998 0.054361276029349495 1.3676818079894972 0.07558088983285828 1.3726371667700419 0.08849718859223986 1.613963653118886 0.14865154593223043 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 1.824030415826042 0.23519917370033144 1.884126034334867 0.2950085153587388 1.6518430511379742 0.3347088083254169 0.9308807545671338 0.09431101454813859 0.5553598520153276 0.05626558592590639
iPTF16ama 0.0299 0.24550307445100825 0.02261166878060396 0.2939437431986262 0.02707321925072107 0.42719098656460497 0.023607446340601898 0.9727674939711735 0.04479759861134399 1.2423964311712832 0.068657364048096 1.4007335277193895 0.0903086279251416 1.5477326300325274 0.12829629894672118 0.911330973655856 0.050362010753369366 1.2313732027588076 0.06804819793403435 1.3512923371081005 0.09956689893447032 1.295896987681634 0.11935652343566476 1.3648340285232619 0.26398230503304854 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 1.3892784203608775 0.2559145424593018 1.7773206379665019 0.34376428854199614 0.8180914763703933 0.10548861333897366 0.4791982761726082 0.057376529979781564
iPTF16aqo 0.025 nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.3411721499838257 0.02199618138752961 0.42607684393878376 0.039243127572935764 0.45612893453652337 0.05041323288705868 0.5268063441918818 0.10189338054259707 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
iPTF16asu 0.1874 nan nan nan nan 0.0022235500750247914 0.0009625436921802408 0.005145005196811728 0.0007108087361733349 0.0063353595521145984 0.0009919639035150427 0.00921561131468144 0.0011034259202726627 nan nan 0.004042010071986199 0.0006328809053491304 0.006638622296922041 0.0006725836805120657 0.005217431183286875 0.0006727604389160841 0.006372308233586797 0.0011151314279431337 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
iPTF16axb 0.033781 0.5051001801657712 0.05582573497527895 0.7798300231887415 0.0718249994585439 1.630192599832886 0.07507314358168822 4.768943381205781 0.21961795877794107 7.405377676991077 0.3410302449406106 9.445354657076782 0.43497465662853785 10.979241651527436 0.505612763183728 4.881107473278813 0.22478330610547256 7.625841745705671 0.3511829905038714 9.40741222334497 0.4332273429824821 10.495677182220014 0.48334379641315117 13.319447872218934 0.6133832423496517 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 14.249807351105671 0.9187190315714011 15.847129657438414 1.021702206446923 12.88539307063663 1.3054674160799338 nan nan nan nan
iPTF16bad 0.2466 nan nan nan nan 0.0008632206081327653 0.0005326872263394718 0.002993951558936676 0.00019302719040510853 0.002651477356828541 0.002271153831883011 0.004259804829665653 0.002275586639165704 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
iPTF16baq 0.085746 nan nan nan nan 0.19360725405558768 0.010699132250013772 0.3692254669346863 0.017003461122351494 0.5517014847017686 0.0254067922891395 0.7664351465957433 0.0352956428659613 0.8579508804885093 0.04741211779041499 0.3009572359579756 0.013859592902910525 0.4943223393182645 0.02276438499296361 0.6689692310941355 0.030807171583780914 0.7875106583479333 0.03626620604971757 0.8805079828287813 0.048658669332571416 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.7703127291250095 0.11351747884971566 1.0533980802815925 0.12612801326553688 0.9379365344002729 0.1814130093119035 0.9330291765275405 0.08593516292803301 0.803929181117338 0.07404461393054772
iPTF16bde 0.038 nan nan nan nan nan nan nan nan nan nan nan nan nan nan 2.410594343293539 0.1554167608034573 3.5061573287808443 0.22605031677039272 4.264154366352544 0.35346881801479824 4.717730653791561 0.260711430628356 4.637661850695033 0.5552877742753932 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 5.047339637474398 0.3254140122387426 6.1282255996425095 0.3951013055427576 3.9856384574649977 0.587345388686252 3.2715816442854355 0.3013238049857837 1.776162631274043 0.1799496862902064
iPTF16bfy 0.03271 nan nan nan nan 0.6843193907857873 0.0378168870736829 1.5904950862109914 0.07324500551979418 2.1557557953145006 0.09927622316853386 2.6151386772280376 0.12043158668594896 2.856425697293636 0.15785191751600275 1.573407812567889 0.08694972898606058 2.0600054686137867 0.0948667576703264 2.345914119448277 0.10803333761771713 2.715123268307937 0.12503604726494258 3.1819655036176804 0.20514889738143816 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 3.5104921553549895 0.22632979336780226 3.294501168180152 0.33377824826293584 2.31028308103488 0.4468483641709306 1.9304760539691865 0.17780341537005676 1.1509845306322661 0.11661055219002663
iPTF16bgg 0.02473 0.712265389258694 0.06560206670250682 0.9636770516735633 0.08875793654576 2.206361795609545 0.12192805872773076 6.27799368245026 0.2891122933424153 10.028892058123793 0.46184754704564446 13.044683739367189 0.6007298864217743 15.152666060332523 0.8373672717513235 6.566360230015631 0.3628704763407107 10.126187490772688 0.5595938007627834 12.360056286885426 0.6830419525139932 14.61413724170683 0.8076070694333584 16.388966916598996 0.9056877818816027 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 19.17460284902588 1.2362323311589485 23.997006654099966 1.5471441943498663 17.808677531621147 1.8042637980509497 11.945245479168012 1.1001977668994714 7.059401915274486 0.6501949446225859
iPTF16bkn 0.0744 nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.47516028734228005 0.04814026775435247 0.7538240797080873 0.05554381083762552 1.0759534056554023 0.07927917672378576 1.2351722402967154 0.12513992426264015 1.5212803306030709 0.15412660610651413 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 1.756741116437044 0.11326128539481435 2.139566661937706 0.1379429604348542 1.9343579839194025 0.23160924063091531 1.0938769666205068 0.11082477106403668 0.6885055114161103 0.06975507118936301
iPTF16bn 0.035 nan nan nan nan nan nan 0.01104824464458524 0.0006105485621369585 0.014684344709956018 0.0009467346904268599 0.014269412485810443 0.0011828353131219684 0.020716873667606415 0.003434570242593942 0.010828616027068336 0.0005984114362004151 0.01124954028533332 0.0006216725703370677 0.01416635531005942 0.0010438156338879957 0.013506531011623227 0.0012439974786170173 0.011893742922217324 0.001643181309156063 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
iPTF16br 0.05893 nan nan nan nan 0.8063796227197422 0.06684327714847108 3.4194777860602987 0.18896732582416145 6.768636767550548 0.311707242417066 9.941119143966946 0.45780545497152036 12.456324798492636 0.6883619470680289 3.4160786313901728 0.1573162346626903 6.709176648998763 0.3707628033179592 9.504870070165666 0.4377154426881747 11.2491410023794 0.6216505051456057 13.969646036957823 0.7719911692584585 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 16.51412139485194 1.0647047529350435 23.100364401510554 1.4893355319821588 19.87425838217699 2.013535527744959 11.195418815183714 1.0311361789466835 6.3192928604558505 0.5820283815499738
iPTF16bw 0.04524 0.09468198784780406 0.010464640022083057 0.09773074469285432 0.0135020013514184 0.8423985188451483 0.06207021669929928 3.98335627159873 0.18344033542135157 8.418550170964071 0.38768856256568696 12.446324745776012 0.687809323732482 15.236094829985822 0.8419777159432561 4.049298678628451 0.18647709548980718 8.347866100528632 0.46132012899330155 11.696863656206885 0.5386604777913162 14.804027684882872 0.6817506692696492 17.967490366576026 0.9929202114382101 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 20.88263443495397 1.3463531970663365 24.84755185615284 1.601980870038474 24.244372553062995 2.4562881565057815 13.617390701203266 1.2542080333626553 7.609313065427583 0.7008436332951352
iPTF16by 0.01602 0.465293572875507 0.0514261461489159 0.7591725507718033 0.06992237593669678 1.9764544366191874 0.14563054472772116 6.63866748479327 0.30572193575658524 12.46370817459431 0.5739749729249778 18.214202016684215 1.0065540010655798 23.890605046888385 1.1002030208714701 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 36.78001331215268 2.3712950904351895 53.81267606148234 3.4694314399720305 51.866934794361924 5.254833358578847 41.603427584245914 3.8318172869176776 35.8105208966558 3.298270863559657
iPTF16cft 0.051 nan nan 0.17929283126276757 0.018164828024039202 nan nan nan nan nan nan nan nan nan nan 1.4931571503766388 0.11001988467055095 2.4362993962055897 0.17951317349674834 3.0803352803694537 0.22696749113607484 3.713427339217756 0.30781736766717654 4.000927129144355 0.4421988079547162 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 4.317930260258111 0.27838725179603035 nan nan 3.859192219525849 0.5331671085407295 2.7822713586994166 0.2818823284290449 1.5900001373683106 0.16108886702316133
iPTF16coi 0.003646 2.3807409598269977 0.2192743457751193 3.4241179667353614 0.315372919474317 4.862761481579065 0.4030891955377055 12.17386779833457 0.784878262462712 18.088033129786815 0.9995816507095092 22.537957435408316 2.0758225926922202 28.0353200740603 3.098578083832703 9.535459893040752 0.8782483121823293 14.131984553996915 1.6920850423596814 14.975559907371162 2.896530084163979 17.608600616429552 2.270536872121082 18.551568913669396 3.417325282581352 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 28.85968516682833 1.8606526639019285 18.42828498197524 1.6973077715576896 23.500060381661626 2.3808791036480574 13.709656775355533 1.3889766581239327 7.23152469516643 0.7326528423591754
iPTF16drc 0.02 nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.038479404304238976 0.0024808588766704848 0.04298463259997575 0.002771321679070842 0.03643871326458878 0.002684903615069649 0.04407232062186467 0.004059210739102387 0.04586983574402593 0.008449536000182365 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
iPTF16emo 0.017749 nan nan nan nan 2.367476412411504 0.13083158148561008 5.946400745364539 0.32861024911788167 8.814622122872757 0.48711402001205617 11.576764728165779 0.639755661316171 11.597865373335228 0.7477420137374187 6.10975498181885 0.4501833837754301 9.18013990550345 0.6764177055363845 10.77931344509281 0.694968020638668 11.937262147665624 0.659677484937047 14.386768762381193 0.9275492600811175 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 12.745280960934688 0.704330254720057 15.5397272682095 1.001883241995224 12.429044440669914 1.2592330277668708 8.753652472884081 0.8868653065057874 5.135080107858142 0.5202541919381143
iPTF16emv 0.029 nan nan 0.3243840317450791 0.03883993546687938 nan nan nan nan nan nan nan nan nan nan 1.1939342990879747 0.24192390808029535 1.851209446743592 0.3069048438778716 2.3094395320115426 0.48922665564144496 2.633137316457669 0.38803345489163354 2.929698298682318 0.4047527777709554 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 3.296061464190621 0.3339363276936479 nan nan 2.424377436640698 0.44658682763199903 1.771142914805917 0.19575394911331814 1.0789818239306195 0.11925347824292018
iPTF16eob 0.024253 nan nan nan nan 3.9314338849082135 0.25346890960947704 12.446252383517301 0.5731711040385711 22.185849224866043 1.0216961140118013 30.37770450270142 1.398944990945968 37.74039204453279 1.7380092825098459 13.123700024323199 0.6043687208186439 21.205971365997314 0.9765710709960802 29.903145517244262 1.3770907420327674 35.42321830572606 1.6312994883327725 44.145836008491926 2.032990878218266 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 51.20551168385792 3.301341340706744 60.84572423705063 3.922868812818461 53.114134916709325 5.381191872605536 nan nan nan nan
